"-0.0089848","0.033441","K13532","two-component system, sporulation sensor kinase D [EC:2.7.13.3]"
"-0.0069395","0.033828","K13533","two-component system, sporulation sensor kinase E [EC:2.7.13.3]"
"0.006462","0.014404","K13541","cobalt-precorrin 5A hydrolase / precorrin-3B C17-methyltransferase [EC:3.7.1.12 2.1.1.131]"
"0.0087649","0.011393","K13542","uroporphyrinogen III methyltransferase / synthase [EC:2.1.1.107 4.2.1.75]"
"-0.0004784","0.019297","K13562","NAD(P)H:FMN oxidoreductase [EC:1.5.1.-]"
"0.018063","-0.0027027","K13566","omega-amidase [EC:3.5.1.3]"
"-0.017582","0.017101","K13584","two-component system, cell cycle response regulator CtrA"
"-0.01416","0.0097351","K13587","two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]"
"-0.014002","0.039922","K13598","two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]"
"-0.012946","0.041783","K13599","two-component system, NtrC family, nitrogen regulation response regulator NtrX"
"-0.020023","0.011702","K13601","bacteriochlorophyllide d C-8(2)-methyltransferase [EC:2.1.1.332]"
"-0.015334","0.021404","K13602","bacteriochlorophyllide d C-12(1)-methyltransferase [EC:2.1.1.331]"
"-0.018912","0.012308","K13622","S-adenosylmethionine-diacylglycerol 3-amino-3-carboxypropyl transferase"
"0.0055502","-0.0051579","K13668","phosphatidyl-myo-inositol dimannoside synthase [EC:2.4.1.346]"
"-0.016188","-0.009906","K13671","alpha-1,2-mannosyltransferase [EC:2.4.1.-]"
"0.011751","-0.028857","K13677","1,2-diacylglycerol-3-alpha-glucose alpha-1,2-glucosyltransferase [EC:2.4.1.208]"
"0.027492","-0.018544","K13678","1,2-diacylglycerol-3-alpha-glucose alpha-1,2-galactosyltransferase [EC:2.4.1.-]"
"-0.016416","0.00030173","K13735","adhesin/invasin"
"0.0177","0.017474","K13745","L-2,4-diaminobutyrate decarboxylase [EC:4.1.1.86]"
"0.026549","-0.016855","K13747","carboxynorspermidine decarboxylase [EC:4.1.1.96]"
"-0.018105","0.010705","K13766","methylglutaconyl-CoA hydratase [EC:4.2.1.18]"
"-0.013789","0.012646","K13774","citronellol/citronellal dehydrogenase"
"0.015826","-0.026541","K13787","geranylgeranyl diphosphate synthase, type I [EC:2.5.1.1 2.5.1.10 2.5.1.29]"
"0.015111","0.018019","K13788","phosphate acetyltransferase [EC:2.3.1.8]"
"0.029533","-0.024129","K13789","geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]"
"-0.022402","0.016251","K13815","two-component system, response regulator RpfG"
"0.017607","0.019109","K13818","molybdopterin-guanine dinucleotide biosynthesis protein [EC:2.7.7.77]"
"0.0022446","0.02714","K13821","RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase [EC:1.5.5.2 1.2.1.88]"
"0.0048612","0.019738","K13829","shikimate kinase / 3-dehydroquinate synthase [EC:2.7.1.71 4.2.3.4]"
"0.0098088","-0.027464","K13831","3-hexulose-6-phosphate synthase / 6-phospho-3-hexuloisomerase [EC:4.1.2.43 5.3.1.27]"
"0.024794","-0.031689","K13832","3-dehydroquinate dehydratase / shikimate dehydrogenase [EC:4.2.1.10 1.1.1.25]"
"-0.01254","0.0056224","K13890","glutathione transport system permease protein"
"0.02152","-0.0144","K13891","glutathione transport system permease protein"
"-0.015397","-0.0041888","K13892","glutathione transport system ATP-binding protein"
"-0.011826","0.03594","K13893","microcin C transport system substrate-binding protein"
"-0.010475","0.037435","K13894","microcin C transport system permease protein"
"-0.011283","0.03653","K13895","microcin C transport system permease protein"
"0.015207","0.010243","K13896","microcin C transport system ATP-binding protein"
"0.008459","-0.015578","K13919","propanediol dehydratase medium subunit [EC:4.2.1.28]"
"0.008459","-0.015578","K13920","propanediol dehydratase small subunit [EC:4.2.1.28]"
"0.020987","-0.0011754","K13921","1-propanol dehydrogenase"
"0.0088529","0.018175","K13922","propionaldehyde dehydrogenase [EC:1.2.1.87]"
"-0.010151","-0.0077956","K13923","phosphate propanoyltransferase [EC:2.3.1.222]"
"-0.022258","0.025595","K13924","two-component system, chemotaxis family, CheB/CheR fusion protein [EC:2.1.1.80 3.1.1.61]"
"0.016143","0.020432","K13927","holo-ACP synthase / triphosphoribosyl-dephospho-CoA synthase [EC:2.7.7.61 2.4.2.52]"
"0.026551","-0.022282","K13938","dihydromonapterin reductase / dihydrofolate reductase [EC:1.5.1.50 1.5.1.3]"
"0.02714","-0.023148","K13940","dihydroneopterin aldolase / 2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:4.1.2.25 2.7.6.3]"
"-0.02004","-0.0048211","K13950","para-aminobenzoate synthetase [EC:2.6.1.85]"
"0.018052","-0.017276","K13953","alcohol dehydrogenase, propanol-preferring [EC:1.1.1.1]"
"0.026905","-0.019748","K13954","alcohol dehydrogenase [EC:1.1.1.1]"
"-0.020488","0.001698","K13963","serpin B"
"-0.020918","-0.00068593","K13979","uncharacterized zinc-type alcohol dehydrogenase-like protein [EC:1.-.-.-]"
"0.019025","0.0087562","K13985","N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]"
"0.0026633","0.018906","K13990","glutamate formiminotransferase / formiminotetrahydrofolate cyclodeaminase [EC:2.1.2.5 4.3.1.4]"
"0.0065308","-0.027705","K13995","maleamate amidohydrolase [EC:3.5.1.107]"
"0.021719","-0.033835","K14048","urease subunit gamma/beta [EC:3.5.1.5]"
"0.0084137","-0.022209","K14051","c-di-GMP phosphodiesterase Gmr [EC:3.1.4.52]"
"-0.015457","0.023965","K14153","hydroxymethylpyrimidine kinase / phosphomethylpyrimidine kinase / thiamine-phosphate diphosphorylase [EC:2.7.1.49 2.7.4.7 2.5.1.3]"
"0.027576","-0.02913","K14155","cystathione beta-lyase [EC:4.4.1.8]"
"0.019372","0.015174","K14170","chorismate mutase / prephenate dehydratase [EC:5.4.99.5 4.2.1.51]"
"0.017118","0.01825","K14187","chorismate mutase / prephenate dehydrogenase [EC:5.4.99.5 1.3.1.12]"
"0.030015","-0.024764","K14188","D-alanine--poly(phosphoribitol) ligase subunit 2 [EC:6.1.1.13]"
"0.023484","-0.034525","K14205","phosphatidylglycerol lysyltransferase [EC:2.3.2.3]"
"-0.0088125","0.014315","K14250","cyclase"
"-0.017625","-0.0075073","K14254","aminotransferase"
"-0.012091","0.036819","K14257","tetracycline 7-halogenase / FADH2 O2-dependent halogenase [EC:1.14.19.49 1.14.19.-]"
"0.027783","-0.014491","K14260","alanine-synthesizing transaminase [EC:2.6.1.66 2.6.1.2]"
"-0.016179","0.02489","K14267","N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]"
"0.015239","-0.0050404","K14273","D-xylose 1-dehydrogenase (NADP+) [EC:1.1.1.179]"
"-0.018812","0.0086663","K14274","xylonolactonase [EC:3.1.1.-]"
"-0.015362","0.007766","K14335","alpha-1,6-mannosyltransferase [EC:2.4.1.-]"
"-0.015491","-0.0080025","K14337","alpha-1,6-mannosyltransferase [EC:2.4.1.-]"
"-0.015487","-0.0080033","K14339","alpha-1,6-mannosyltransferase [EC:2.4.1.-]"
"-0.011273","-0.011851","K14370","erythromycin 12 hydroxylase [EC:1.14.13.154]"
"-0.01391","-0.015095","K14371","type I polyketide synthase AVES"
"-0.00916","-0.01482","K14373","C-5 ketoreductase"
"-0.0175","-0.0065749","K14465","succinate semialdehyde reductase (NADPH) [EC:1.1.1.-]"
"0.022494","-0.020297","K14475","inhibitor of cysteine peptidase"
"-0.020402","0.0067681","K14596","zeaxanthin glucosyltransferase [EC:2.4.1.276]"
"-0.012712","0.011684","K14606","lycopene cyclase CruP [EC:5.5.1.19]"
"0.023998","-0.024683","K14629","enoyl reductase"
"-0.01528","-0.0084539","K14631","flavin reductase ActVB [EC:1.5.1.-]"
"-0.013395","-0.0034162","K14633","ketoreductase RED2 [EC:1.1.1.-]"
"-0.0081549","0.0022835","K14645","serine protease [EC:3.4.21.-]"
"0.01613","0.014976","K14652","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]"
"0.026073","-0.022577","K14654","2,5-diamino-6-(ribosylamino)-4(3H)-pyrimidinone 5-phosphate reductase [EC:1.1.1.302]"
"0.018585","0.0026786","K14681","argininosuccinate lyase / amino-acid N-acetyltransferase [EC:4.3.2.1 2.3.1.1]"
"0.0095486","0.028212","K14682","amino-acid N-acetyltransferase [EC:2.3.1.1]"
"-0.017004","-0.008741","K14698","ATP-binding cassette, subfamily B, bacterial IrtA [EC:3.6.3.-]"
"0.025655","-0.022702","K14699","ATP-binding cassette, subfamily B, bacterial IrtB [EC:3.6.3.-]"
"0.01272","-0.015457","K14727","3-oxoadipate enol-lactonase / 4-carboxymuconolactone decarboxylase [EC:3.1.1.24 4.1.1.44]"
"0.0074683","-0.014961","K14731","epsilon-lactone hydrolase [EC:3.1.1.83]"
"0.026146","-0.024074","K14733","limonene 1,2-monooxygenase [EC:1.14.13.107]"
"-0.005492","0.0095667","K14981","two-component system, OmpR family, response regulator ChvI"
"0.027773","-0.031965","K14982","two-component system, OmpR family, sensor histidine kinase CiaH [EC:2.7.13.3]"
"0.028033","-0.030555","K14983","two-component system, OmpR family, response regulator CiaR"
"-0.011558","0.011368","K14986","two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]"
"-0.012258","0.012748","K14987","two-component system, LuxR family, response regulator FixJ"
"0.024106","-0.033846","K14988","two-component system, NarL family, secretion system sensor histidine kinase SalK"
"0.023957","-0.033787","K14989","two-component system, NarL family, secretion system response regulator SalR"
"-0.0090907","0.0094872","K15011","two-component system, sensor histidine kinase RegB [EC:2.7.13.3]"
"-0.0088687","0.010307","K15012","two-component system, response regulator RegA"
"-0.0085116","0.0060547","K15016","enoyl-CoA hydratase / 3-hydroxyacyl-CoA dehydrogenase [EC:4.2.1.17 1.1.1.35]"
"-0.011368","0.016657","K15019","3-hydroxypropionyl-coenzyme A dehydratase [EC:4.2.1.116]"
"0.018173","0.0089878","K15024","putative phosphotransacetylase [EC:2.3.1.8]"
"0.017868","0.0040731","K15045","radical S-adenosyl methionine domain-containing protein 2"
"0.016893","0.018762","K15125","filamentous hemagglutinin"
"0.026409","-0.022066","K15303","aflatoxin B1 aldehyde reductase"
"-0.012255","-0.0063224","K15371","glutamate dehydrogenase [EC:1.4.1.2]"
"-0.019041","-0.00191","K15373","sulfoacetaldehyde reductase [EC:1.1.1.313]"
"0.022518","-0.022231","K15497","molybdate/tungstate transport system ATP-binding protein [EC:3.6.3.- 3.6.3.55]"
"-0.012759","0.037378","K15518","deoxyguanosine kinase [EC:2.7.1.113]"
"-0.012504","0.0025296","K15519","deoxyadenosine/deoxycytidine kinase [EC:2.7.1.76 2.7.1.74]"
"-0.02071","0.019481","K15552","taurine transport system permease protein"
"-0.018021","2.4506e-05","K15553","sulfonate transport system substrate-binding protein"
"-0.020815","0.0015441","K15554","sulfonate transport system permease protein"
"0.0068352","-0.015304","K15555","sulfonate transport system ATP-binding protein [EC:3.6.3.-]"
"-0.016855","-0.010726","K15577","nitrate/nitrite transport system permease protein"
"-0.019139","-0.0016341","K15578","nitrate/nitrite transport system ATP-binding protein [EC:3.6.3.-]"
"0.028327","-0.025595","K15580","oligopeptide transport system substrate-binding protein"
"0.028453","-0.021741","K15581","oligopeptide transport system permease protein"
"0.029031","-0.017817","K15582","oligopeptide transport system permease protein"
"0.028811","-0.016027","K15583","oligopeptide transport system ATP-binding protein"
"0.0075243","-0.008273","K15584","nickel transport system substrate-binding protein"
"0.021403","0.00076237","K15585","nickel transport system permease protein"
"0.016037","0.0041668","K15586","nickel transport system permease protein"
"0.010123","-0.0237","K15587","nickel transport system ATP-binding protein [EC:3.6.3.24]"
"0.02812","-0.010474","K15598","putative hydroxymethylpyrimidine transport system substrate-binding protein"
"0.028247","-0.013881","K15599","putative hydroxymethylpyrimidine transport system permease protein"
"0.028311","-0.013961","K15600","putative hydroxymethylpyrimidine transport system ATP-binding protein"
"0.0066536","0.022037","K15633","2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]"
"0.029344","-0.026706","K15634","probable phosphoglycerate mutase [EC:5.4.2.12]"
"0.020652","-0.031646","K15654","surfactin family lipopeptide synthetase A"
"0.026146","-0.026767","K15655","surfactin family lipopeptide synthetase B"
"0.024009","-0.010287","K15656","surfactin family lipopeptide synthetase C"
"0.019753","-0.027454","K15657","external thioesterase TEII"
"0.014517","-0.018548","K15661","iturin family lipopeptide synthetase A"
"0.0211","-0.022318","K15662","iturin family lipopeptide synthetase B"
"0.02558","-0.022971","K15663","iturin family lipopeptide synthetase C"
"0.0056558","-0.024663","K15664","fengycin family lipopeptide synthetase A"
"0.022016","-0.0084216","K15665","fengycin family lipopeptide synthetase B"
"-0.02353","0.0022442","K15666","fengycin family lipopeptide synthetase C"
"0.02294","-0.026177","K15667","fengycin family lipopeptide synthetase D"
"0.025869","-0.011146","K15668","fengycin family lipopeptide synthetase E"
"0.025581","-0.0028813","K15669","D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase [EC:2.7.7.71]"
"-0.019508","-0.0023933","K15734","all-trans-retinol dehydrogenase (NAD+) [EC:1.1.1.105]"
"0.028665","-0.023839","K15756","2-hydroxy-6-oxo-6-(2-aminophenyl)hexa-2,4-dienoate hydrolase [EC:3.7.1.13]"
"0.026045","-0.030981","K15770","arabinogalactan oligomer / maltooligosaccharide transport system substrate-binding protein"
"0.027133","-0.030007","K15771","arabinogalactan oligomer / maltooligosaccharide transport system permease protein"
"0.026397","-0.029054","K15772","arabinogalactan oligomer / maltooligosaccharide transport system permease protein"
"-0.0072141","0.036205","K15777","4,5-DOPA dioxygenase extradiol [EC:1.13.11.-]"
"-0.018097","0.037476","K15778","phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]"
"0.023545","-0.0084609","K15780","bifunctional protein TilS/HprT [EC:6.3.4.19 2.4.2.8]"
"-0.01496","-0.017071","K15785","L-2,4-diaminobutyrate transaminase [EC:2.6.1.76]"
"0.002643","0.017347","K15792","murE/murF fusion protein [EC:6.3.2.13 6.3.2.10]"
"-0.013991","0.020999","K15855","exo-1,4-beta-D-glucosaminidase [EC:3.2.1.165]"
"-0.011853","0.01677","K15864","nitrite reductase (NO-forming) / hydroxylamine reductase [EC:1.7.2.1 1.7.99.1]"
"-0.015514","0.011705","K15866","2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]"
"-0.01716","0.032494","K15876","cytochrome c nitrite reductase small subunit"
"-0.023209","0.011962","K15894","UDP-N-acetylglucosamine 4,6-dehydratase [EC:4.2.1.115]"
"0.022284","0.0064987","K15895","UDP-4-amino-4,6-dideoxy-L-N-acetyl-beta-L-altrosamine transaminase [EC:2.6.1.92]"
"-0.015302","-0.007064","K15899","pseudaminic acid cytidylyltransferase [EC:2.7.7.81]"
"-0.013723","0.017293","K15910","UDP-N-acetylbacillosamine transaminase [EC:2.6.1.34]"
"-0.022079","0.015738","K15912","UDP-N-acetyl-D-glucosamine 4,6-dehydratase [EC:4.2.1.135]"
"-0.015126","-0.014763","K15932","reductase LndZ4"
"-0.012463","0.0085853","K15957","aclacinomycin methylesterase [EC:3.1.1.95]"
"0.02445","-0.023903","K15967","ketoreductase"
"-0.00077098","0.036799","K15971","O-methyltransferase [EC:2.1.1.-]"
"-0.01253","-0.0068154","K15981","cholest-4-en-3-one 26-monooxygenase [EC:1.14.15.29]"
"0.030374","-0.024955","K15986","manganese-dependent inorganic pyrophosphatase [EC:3.6.1.1]"
"-0.017117","-0.0074236","K15993","O-mycaminosyltylonolide 6-deoxyallosyltransferase [EC:2.4.1.317]"
"-0.013592","-0.013941","K15999","mycarose O-acyltransferase"
"-0.012599","0.014359","K16011","mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase [EC:2.7.7.13 5.3.1.8]"
"0.028015","-0.010377","K16012","ATP-binding cassette, subfamily C, bacterial CydC"
"0.027619","-0.0027056","K16013","ATP-binding cassette, subfamily C, bacterial CydD"
"0.00071888","0.0069614","K16014","ATP-binding cassette, subfamily C, bacterial CydCD"
"-0.016574","0.015786","K16027","methoxymalonate biosynthesis protein"
"0.02777","-0.0072311","K16028","O-methyltransferase"
"-0.013463","0.036613","K16033","FADH2-dependent halogenase"
"0.022004","-4.2681e-05","K16043","scyllo-inositol 2-dehydrogenase (NAD+) [EC:1.1.1.370]"
"0.014324","-0.0021002","K16044","scyllo-inositol 2-dehydrogenase (NADP+) [EC:1.1.1.371]"
"0.014299","0.020064","K16045","3beta-hydroxy-Delta5-steroid dehydrogenase / steroid Delta-isomerase [EC:1.1.1.145 5.3.3.1]"
"-0.014831","0.0069066","K16046","cholest-4-en-3-one 26-monooxygenase [EC:1.14.15.28]"
"-0.010723","0.0053584","K16047","3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase [EC:1.14.14.12]"
"-0.018933","0.0032813","K16048","3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase reductase component [EC:1.5.1.-]"
"-0.0045556","-0.01976","K16050","4,5:9,10-diseco-3-hydroxy-5,9,17-trioxoandrosta-1(10),2-diene-4-oate hydrolase [EC:3.7.1.17]"
"0.026863","-0.013436","K16066","3-hydroxy acid dehydrogenase / malonic semialdehyde reductase [EC:1.1.1.381 1.1.1.-]"
"0.021028","-0.02131","K16093","bacitracin synthase 1"
"0.024077","-0.022364","K16095","bacitracin synthase 3"
"0.0088025","-0.026977","K16096","gramicidin S synthase 1"
"0.025044","-0.02233","K16097","gramicidin S synthase 2"
"0.019549","-0.028197","K16106","nonribosomal peptide synthetase protein BlmVI"
"0.025898","-0.023178","K16123","tyrocidine synthetase II"
"0.023947","-0.014841","K16124","tyrocidine synthetase III"
"0.024701","-0.023398","K16125","syringomycin synthetase protein SyrE"
"0.023354","-0.022273","K16127","microcystin synthetase protein McyG"
"0.02426","-0.021612","K16129","microcystin synthetase protein McyE"
"0.025729","-0.023103","K16130","microcystin synthetase protein McyA"
"0.024974","-0.02123","K16131","microcystin synthetase protein McyB"
"0.026402","-0.02278","K16132","microcystin synthetase protein McyC"
"-0.01529","-0.0096122","K16146","maltokinase [EC:2.7.1.175]"
"0.022061","-0.028011","K16147","starch synthase (maltosyl-transferring) [EC:2.4.99.16]"
"0.021536","-0.020812","K16148","alpha-maltose-1-phosphate synthase [EC:2.4.1.342]"
"-0.0093765","0.034281","K16149","1,4-alpha-glucan branching enzyme [EC:2.4.1.18]"
"0.012575","0.0042014","K16150","glycogen synthase [EC:2.4.1.11]"
"-0.010739","0.036269","K16153","glycogen phosphorylase/synthase [EC:2.4.1.1 2.4.1.11]"
"0.011432","-0.027044","K16164","acylpyruvate hydrolase [EC:3.7.1.5]"
"-0.012357","0.037314","K16165","fumarylpyruvate hydrolase [EC:3.7.1.20]"
"0.019739","-0.015718","K16171","fumarylacetoacetate (FAA) hydrolase [EC:3.7.1.2]"
"-0.012096","-0.013933","K16173","glutaryl-CoA dehydrogenase (non-decarboxylating) [EC:1.3.99.32]"
"-0.017097","0.0023243","K16199","dipeptide transport system substrate-binding protein"
"-0.01874","0.0026243","K16200","dipeptide transport system permease protein"
"-0.016645","0.00097424","K16201","dipeptide transport system permease protein"
"0.0056073","0.0097106","K16202","dipeptide transport system ATP-binding protein"
"-0.019747","0.021452","K16328","pseudouridine kinase [EC:2.7.1.83]"
"-0.020079","0.019194","K16329","pseudouridylate synthase [EC:4.2.1.70]"
"0.018021","0.0058169","K16363","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase / 3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:3.5.1.108 4.2.1.59]"
"-0.017101","-0.0068496","K16370","6-phosphofructokinase 2 [EC:2.7.1.11]"
"-0.01386","-0.015114","K16379","cytochrome P450 C-9 hydroxylase"
"0.025666","-0.023729","K16396","epothilone polyketide synthase C"
"-0.013861","-0.015172","K16397","epothilone polyketide synthase D"
"-0.0092791","-0.02214","K16402","soraphen polyketide synthase B"
"0.01826","-0.019913","K16416","myxalamid-type nonribosomal peptide synthetase MxaA"
"-0.013829","-0.012527","K16417","myxalamid-type polyketide synthase MxaC"
"-0.021844","0.0049747","K16422","4-hydroxymandelate oxidase [EC:1.1.3.46]"
"-0.0142","0.036331","K16431","FAD-dependent halogenase [EC:1.14.19.-]"
"-0.013861","-0.015103","K16433","hydroxylation protein CepL"
"-0.021504","0.0026181","K16436","dTDP-3-amino-2,3,6-trideoxy-4-keto-D-glucose/dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose/dTDP-2,6-dideoxy-D-kanosamine transaminase [EC:2.6.1.- 2.6.1.106]"
"-0.016865","-0.0084679","K16443","desvancosaminyl-vancomycin vancosaminetransferase [EC:2.4.1.322]"
"-0.017453","-0.0076764","K16444","vancomycin aglycone glucosyltransferase [EC:2.4.1.310]"
"0.010297","0.015764","K16514","4-oxalomesaconate tautomerase [EC:5.3.2.8]"
"0.028798","-0.025079","K16554","polysaccharide biosynthesis transport protein"
"-0.013562","-0.012172","K16593","pimeloyl-[acyl-carrier protein] synthase [EC:1.14.14.46]"
"0.013635","0.01053","K16649","rhamnopyranosyl-N-acetylglucosaminyl-diphospho-decaprenol beta-1,3/1,4-galactofuranosyltransferase [EC:2.4.1.287]"
"0.010221","0.013803","K16650","galactofuranosylgalactofuranosylrhamnosyl-N-acetylglucosaminyl-diphospho-decaprenol beta-1,5/1,6-galactofuranosyltransferase [EC:2.4.1.288]"
"0.015416","0.0031841","K16651","L-threonine kinase [EC:2.7.1.177]"
"0.027303","-0.016733","K16692","tyrosine-protein kinase Etk/Wzc [EC:2.7.10.-]"
"-0.016455","-0.0058052","K16783","biotin transport system permease protein"
"-0.016984","-0.0056963","K16784","biotin transport system ATP-binding protein [EC:3.6.3.-]"
"0.029362","-0.027935","K16785","energy-coupling factor transport system permease protein"
"0.029549","-0.023785","K16786","energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]"
"0.029446","-0.023828","K16787","energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]"
"-0.015578","-0.010811","K16841","allantoin racemase [EC:5.1.99.3]"
"-0.010938","0.0098169","K16842","allantoinase [EC:3.5.2.5]"
"-0.018372","0.00017197","K16849","altronate dehydratase small subunit [EC:4.2.1.7]"
"-0.017328","-0.0017628","K16850","altronate dehydratase large subunit [EC:4.2.1.7]"
"-0.017509","-0.0095498","K16856","ureidoglycolate lyase [EC:4.3.2.3]"
"0.023987","-0.0091764","K16869","octanoyl-[GcvH]:protein N-octanoyltransferase [EC:2.3.1.204]"
"-0.00085771","-0.021442","K16870","N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase [EC:2.4.1.289]"
"-0.020738","0.020759","K16881","mannose-1-phosphate guanylyltransferase / phosphomannomutase [EC:2.7.7.13 5.4.2.8]"
"0.016967","0.018032","K16915","nickel transport protein"
"0.024484","-0.021234","K16918","acetoin utilization transport system permease protein"
"-0.014243","-0.011591","K16937","thiosulfate dehydrogenase [quinone] large subunit [EC:1.8.5.2]"
"-0.014395","0.025041","K16950","anaerobic sulfite reductase subunit A"
"-0.014395","0.025041","K16951","anaerobic sulfite reductase subunit B"
"0.026497","-0.02787","K16957","L-cystine transport system substrate-binding protein"
"0.026998","-0.028372","K16958","L-cystine transport system permease protein"
"0.026805","-0.028301","K16959","L-cystine transport system permease protein"
"0.026802","-0.028294","K16960","L-cystine transport system ATP-binding protein [EC:3.6.3.-]"
"0.0068364","0.019088","K16961","putative amino-acid transport system substrate-binding protein"
"0.0043742","0.015432","K16962","putative amino-acid transport system permease protein"
"0.0073481","0.026509","K16963","putative amino-acid transport system ATP-binding protein [EC:3.6.3.-]"
"-0.011192","-0.011304","K16967","dimethyl-sulfide monooxygenase [EC:1.14.13.131]"
"-0.0098381","-0.0067891","K17062","arginine/lysine/histidine/glutamine transport system substrate-binding and permease protein"
"0.029782","-0.01987","K17073","putative lysine transport system substrate-binding protein"
"0.029781","-0.019871","K17074","putative lysine transport system permease protein"
"0.028794","-0.025604","K17076","putative lysine transport system ATP-binding protein [EC:3.6.3.-]"
"0.02316","-0.0014402","K17103","CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]"
"0.0090352","0.024825","K17206","putative xylitol transport system permease protein"
"0.0037325","0.027608","K17213","inositol transport system substrate-binding protein"
"0.012838","0.021385","K17214","inositol transport system permease protein"
"0.0048939","0.026579","K17215","inositol transport system ATP-binding protein"
"-0.019512","0.0063579","K17217","cystathionine gamma-lyase / homocysteine desulfhydrase [EC:4.4.1.1 4.4.1.2]"
"-0.011877","0.037664","K17218","sulfide:quinone oxidoreductase [EC:1.8.5.4]"
"-0.0091829","0.0083903","K17225","sulfane dehydrogenase subunit SoxC"
"-0.015886","0.015497","K17228","dimethylsulfone monooxygenase [EC:1.14.14.35]"
"0.011573","0.021964","K17240","inositol-phosphate transport system ATP-binding protein"
"0.026132","-0.023239","K17243","alpha-1,4-digalacturonate transport system permease protein"
"-0.015414","-0.013501","K17315","glucose/mannose transport system substrate-binding protein"
"-0.015567","-0.0098274","K17316","glucose/mannose transport system permease protein"
"-0.013984","-0.015403","K17317","glucose/mannose transport system permease protein"
"0.026273","-0.022784","K17318","putative aldouronate transport system substrate-binding protein"
"0.026248","-0.022802","K17319","putative aldouronate transport system permease protein"
"0.026237","-0.022763","K17320","putative aldouronate transport system permease protein"
"0.023626","-0.022727","K17331","N,N-diacetylchitobiose transport system permease protein"
"0.0091684","0.022548","K17363","urocanate reductase [EC:1.3.99.33]"
"0.024592","-0.023995","K17467","PTS system, D-glucosaminate-specific IID component"
"0.023755","-0.021315","K17680","twinkle protein [EC:3.6.4.12]"
"0.030146","-0.020131","K17686","Cu+-exporting ATPase [EC:3.6.3.54]"
"0.02662","-0.0033422","K17716","UDP-glucose 4-epimerase [EC:5.1.3.2]"
"-0.0126","-0.0047942","K17722","dihydropyrimidine dehydrogenase (NAD+) subunit PreT [EC:1.3.1.1]"
"0.024649","-0.021836","K17744","L-galactose dehydrogenase [EC:1.1.1.316]"
"-0.021538","0.016202","K17754","cyclopentanol dehydrogenase [EC:1.1.1.163]"
"0.030837","-0.020578","K17828","dihydroorotate dehydrogenase (NAD+) catalytic subunit [EC:1.3.1.14]"
"0.018521","-0.022982","K17836","beta-lactamase class A [EC:3.5.2.6]"
"0.028426","-0.029471","K17837","metallo-beta-lactamase class B [EC:3.5.2.6]"
"-0.017211","0.017931","K17865","3-hydroxybutyryl-CoA dehydratase [EC:4.2.1.55]"
"-0.0082939","0.023331","K17898","D-ornithine 4,5-aminomutase subunit beta [EC:5.4.3.5]"
"-0.0082924","0.023331","K17899","D-ornithine 4,5-aminomutase subunit alpha [EC:5.4.3.5]"
"-0.018355","-0.0043838","K17947","dTDP-L-rhamnose 4-epimerase [EC:5.1.3.25]"
"0.025126","-0.015374","K18009","meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase [EC:1.1.1.- 1.1.1.76 1.1.1.304]"
"-0.010211","0.032528","K18011","beta-lysine 5,6-aminomutase beta subunit [EC:5.4.3.3]"
"-0.010211","0.032528","K18012","L-erythro-3,5-diaminohexanoate dehydrogenase [EC:1.4.1.11]"
"-0.010391","0.034161","K18013","3-keto-5-aminohexanoate cleavage enzyme [EC:2.3.1.247]"
"-0.011806","0.031337","K18014","3-aminobutyryl-CoA ammonia-lyase [EC:4.3.1.14]"
"0.014588","0.0095667","K18067","phthalate 4,5-cis-dihydrodiol dehydrogenase [EC:1.3.1.64]"
