"0.022452","0.0086712","K13921","1-propanol dehydrogenase"
"0.018793","0.0032573","K13922","propionaldehyde dehydrogenase [EC:1.2.1.87]"
"0.017863","-0.0099601","K13923","phosphate propanoyltransferase [EC:2.3.1.222]"
"0.0050853","-0.010204","K13924","two-component system, chemotaxis family, CheB/CheR fusion protein [EC:2.1.1.80 3.1.1.61]"
"-0.0099234","0.028074","K13927","holo-ACP synthase / triphosphoribosyl-dephospho-CoA synthase [EC:2.7.7.61 2.4.2.52]"
"0.013446","0.029822","K13938","dihydromonapterin reductase / dihydrofolate reductase [EC:1.5.1.50 1.5.1.3]"
"0.02635","0.0061017","K13940","dihydroneopterin aldolase / 2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:4.1.2.25 2.7.6.3]"
"0.011352","-0.029064","K13950","para-aminobenzoate synthetase [EC:2.6.1.85]"
"0.017479","0.0096347","K13953","alcohol dehydrogenase, propanol-preferring [EC:1.1.1.1]"
"0.023891","0.021774","K13954","alcohol dehydrogenase [EC:1.1.1.1]"
"0.0049968","-0.035172","K13963","serpin B"
"0.004907","-0.036813","K13979","uncharacterized zinc-type alcohol dehydrogenase-like protein [EC:1.-.-.-]"
"-0.015868","0.01787","K13985","N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]"
"0.016894","-0.0039287","K13990","glutamate formiminotransferase / formiminotetrahydrofolate cyclodeaminase [EC:2.1.2.5 4.3.1.4]"
"0.014385","0.0095818","K14048","urease subunit gamma/beta [EC:3.5.1.5]"
"-0.013268","0.0004754","K14051","c-di-GMP phosphodiesterase Gmr [EC:3.1.4.52]"
"-0.021512","-0.0084229","K14082","[methyl-Co(III) methylamine-specific corrinoid protein]:coenzyme M methyltransferase [EC:2.1.1.247]"
"-0.021976","-0.0077025","K14084","trimethylamine corrinoid protein"
"0.013424","-0.024569","K14153","hydroxymethylpyrimidine kinase / phosphomethylpyrimidine kinase / thiamine-phosphate diphosphorylase [EC:2.7.1.49 2.7.4.7 2.5.1.3]"
"0.024945","0.00029995","K14155","cystathione beta-lyase [EC:4.4.1.8]"
"0.015158","0.020279","K14170","chorismate mutase / prephenate dehydratase [EC:5.4.99.5 4.2.1.51]"
"-0.015563","0.019958","K14187","chorismate mutase / prephenate dehydrogenase [EC:5.4.99.5 1.3.1.12]"
"0.023887","0.029883","K14188","D-alanine--poly(phosphoribitol) ligase subunit 2 [EC:6.1.1.13]"
"0.021807","-0.008152","K14205","phosphatidylglycerol lysyltransferase [EC:2.3.2.3]"
"-0.0054671","0.0098165","K14250","cyclase"
"-0.013967","-0.030364","K14251","C-methyltransferase [EC:2.1.1.-]"
"0.0144","0.00048261","K14252","6-methylpretetramide 4-monooxygenase / 4-hydroxy-6-methylpretetramide 12a-monooxygenase [EC:1.14.13.232 1.14.13.233]"
"0.014307","-0.027856","K14254","aminotransferase"
"0.014399","0.00047982","K14256","anhydrotetracycline 6-monooxygenase / 5a,11a-dehydrotetracycline 5-monooxygenase [EC:1.14.13.38 1.14.13.234]"
"-0.012878","-0.0063084","K14257","tetracycline 7-halogenase / FADH2 O2-dependent halogenase [EC:1.14.19.49 1.14.19.-]"
"0.019904","0.027956","K14260","alanine-synthesizing transaminase [EC:2.6.1.66 2.6.1.2]"
"-0.023595","0.0052468","K14266","tryptophan 7-halogenase [EC:1.14.19.9]"
"0.010412","-0.027892","K14267","N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]"
"0.0076265","0.0086924","K14273","D-xylose 1-dehydrogenase (NADP+) [EC:1.1.1.179]"
"0.0028818","-0.035788","K14274","xylonolactonase [EC:3.1.1.-]"
"0.0020619","-0.015874","K14335","alpha-1,6-mannosyltransferase [EC:2.4.1.-]"
"0.0085154","-0.012392","K14337","alpha-1,6-mannosyltransferase [EC:2.4.1.-]"
"0.0085154","-0.012392","K14339","alpha-1,6-mannosyltransferase [EC:2.4.1.-]"
"0.012436","-0.022049","K14368","3-alpha-mycarosylerythronolide B desosaminyl transferase [EC:2.4.1.278]"
"0.012866","0.0027722","K14370","erythromycin 12 hydroxylase [EC:1.14.13.154]"
"0.012511","-0.021942","K14371","type I polyketide synthase AVES"
"0.012349","0.00013697","K14373","C-5 ketoreductase"
"0.012505","-0.018234","K14375","dTDP-L-oleandrosyltransferase [EC:2.4.1.-]"
"-0.020319","-0.0049454","K14387","solute carrier family 5 (high affinity choline transporter), member 7"
"-0.023761","0.0040608","K14448","(2S)-methylsuccinyl-CoA dehydrogenase [EC:1.3.8.12]"
"0.012257","-0.033367","K14465","succinate semialdehyde reductase (NADPH) [EC:1.1.1.-]"
"-0.022998","0.005674","K14470","2-methylfumaryl-CoA isomerase [EC:5.4.1.3]"
"0.002356","0.021273","K14475","inhibitor of cysteine peptidase"
"-0.023384","0.0051317","K14520","4-hydroxyacetophenone monooxygenase [EC:1.14.13.84]"
"-0.01045","-0.020562","K14534","4-hydroxybutyryl-CoA dehydratase / vinylacetyl-CoA-Delta-isomerase [EC:4.2.1.120 5.3.3.3]"
"-0.0042577","-0.026355","K14596","zeaxanthin glucosyltransferase [EC:2.4.1.276]"
"-0.0016364","0.0020572","K14597","chlorobactene glucosyltransferase"
"0.00039659","0.002134","K14598","chlorobactene lauroyltransferase"
"-0.014832","-0.016015","K14606","lycopene cyclase CruP [EC:5.5.1.19]"
"0.01277","-0.015497","K14629","enoyl reductase"
"0.0085827","-0.012333","K14631","flavin reductase ActVB [EC:1.5.1.-]"
"0.012105","-0.016384","K14633","ketoreductase RED2 [EC:1.1.1.-]"
"0.018706","-0.0027894","K14645","serine protease [EC:3.4.21.-]"
"0.025749","0.010891","K14652","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]"
"0.014091","0.030856","K14654","2,5-diamino-6-(ribosylamino)-4(3H)-pyrimidinone 5-phosphate reductase [EC:1.1.1.302]"
"-0.019268","0.012557","K14682","amino-acid N-acetyltransferase [EC:2.3.1.1]"
"0.0090888","-0.032789","K14698","ATP-binding cassette, subfamily B, bacterial IrtA [EC:3.6.3.-]"
"0.0092481","0.017541","K14699","ATP-binding cassette, subfamily B, bacterial IrtB [EC:3.6.3.-]"
"-0.0066148","0.0041318","K14727","3-oxoadipate enol-lactonase / 4-carboxymuconolactone decarboxylase [EC:3.1.1.24 4.1.1.44]"
"0.012132","-0.022782","K14731","epsilon-lactone hydrolase [EC:3.1.1.83]"
"0.0073197","0.024945","K14733","limonene 1,2-monooxygenase [EC:1.14.13.107]"
"-0.015812","-0.030963","K14949","serine/threonine-protein kinase PknG [EC:2.7.11.1]"
"0.011297","-0.025194","K14953","ipoprotein LpqH"
"-0.015618","-0.031631","K14956","6 kDa early secretory antigenic target"
"-0.023636","0.0050988","K14980","two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]"
"-0.023159","0.0051081","K14981","two-component system, OmpR family, response regulator ChvI"
"0.025107","0.028945","K14982","two-component system, OmpR family, sensor histidine kinase CiaH [EC:2.7.13.3]"
"0.02403","0.028413","K14983","two-component system, OmpR family, response regulator CiaR"
"-0.027732","-0.0012474","K14986","two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]"
"-0.02563","-0.0040465","K14987","two-component system, LuxR family, response regulator FixJ"
"0.023481","0.023588","K14988","two-component system, NarL family, secretion system sensor histidine kinase SalK"
"0.02452","0.021873","K14989","two-component system, NarL family, secretion system response regulator SalR"
"-0.023737","0.003261","K15011","two-component system, sensor histidine kinase RegB [EC:2.7.13.3]"
"-0.023761","0.0032705","K15012","two-component system, response regulator RegA"
"-0.021299","0.0053707","K15016","enoyl-CoA hydratase / 3-hydroxyacyl-CoA dehydrogenase [EC:4.2.1.17 1.1.1.35]"
"-0.02652","0.0021447","K15019","3-hydroxypropionyl-coenzyme A dehydratase [EC:4.2.1.116]"
"-0.016495","-0.014772","K15022","formate dehydrogenase (NADP+) beta subunit [EC:1.17.1.10]"
"0.013429","0.0091401","K15024","putative phosphotransacetylase [EC:2.3.1.8]"
"-0.016133","-0.023727","K15052","propionyl-CoA carboxylase [EC:6.4.1.3 2.1.3.15]"
"-0.023297","0.0039752","K15060","5,5-dehydrodivanillate O-demethylase"
"0.00211","0.024726","K15125","filamentous hemagglutinin"
"-0.022998","0.0056738","K15228","methylamine dehydrogenase light chain [EC:1.4.9.1]"
"-0.022998","0.0056738","K15229","methylamine dehydrogenase heavy chain [EC:1.4.9.1]"
"0.011505","0.032963","K15303","aflatoxin B1 aldehyde reductase"
"0.010668","0.00049358","K15371","glutamate dehydrogenase [EC:1.4.1.2]"
"-0.0042602","-0.030857","K15372","taurine---2-oxoglutarate transaminase [EC:2.6.1.55]"
"0.017238","-0.0098273","K15373","sulfoacetaldehyde reductase [EC:1.1.1.313]"
"-0.023379","0.004888","K15408","cytochrome c oxidase subunit I+III [EC:1.9.3.1]"
"-0.013851","-0.028947","K15467","27-O-demethylrifamycin SV methyltransferase [EC:2.1.1.315]"
"-0.022998","0.0056738","K15474","enhanced entry protein EnhC"
"-0.0053402","0.023887","K15497","molybdate/tungstate transport system ATP-binding protein [EC:3.6.3.- 3.6.3.55]"
"-0.0078668","-0.019755","K15515","sulfoacetaldehyde dehydrogenase [EC:1.2.1.81]"
"-0.011622","-0.0038238","K15518","deoxyguanosine kinase [EC:2.7.1.113]"
"0.015431","-0.0040281","K15519","deoxyadenosine/deoxycytidine kinase [EC:2.7.1.76 2.7.1.74]"
"-0.02146","-0.018449","K15552","taurine transport system permease protein"
"0.011979","0.00057955","K15553","sulfonate transport system substrate-binding protein"
"0.015224","-0.014098","K15554","sulfonate transport system permease protein"
"0.021224","-0.013035","K15555","sulfonate transport system ATP-binding protein [EC:3.6.3.-]"
"-0.022998","0.0056738","K15571","naphthyl-2-methylsuccinyl-CoA dehydrogenase [EC:1.3.99.-]"
"0.0058176","-0.026516","K15577","nitrate/nitrite transport system permease protein"
"0.014867","-0.016348","K15578","nitrate/nitrite transport system ATP-binding protein [EC:3.6.3.-]"
"0.024131","0.024354","K15580","oligopeptide transport system substrate-binding protein"
"0.027263","0.017062","K15581","oligopeptide transport system permease protein"
"0.027531","0.013249","K15582","oligopeptide transport system permease protein"
"0.024848","0.01809","K15583","oligopeptide transport system ATP-binding protein"
"0.0086293","0.00079896","K15584","nickel transport system substrate-binding protein"
"0.020217","0.00092298","K15585","nickel transport system permease protein"
"0.020414","-0.0018225","K15586","nickel transport system permease protein"
"0.012495","-0.0045709","K15587","nickel transport system ATP-binding protein [EC:3.6.3.24]"
"0.0096034","0.042341","K15598","putative hydroxymethylpyrimidine transport system substrate-binding protein"
"0.0090268","0.041527","K15599","putative hydroxymethylpyrimidine transport system permease protein"
"0.018027","0.037531","K15600","putative hydroxymethylpyrimidine transport system ATP-binding protein"
"0.016525","-0.003099","K15633","2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]"
"0.027375","0.025888","K15634","probable phosphoglycerate mutase [EC:5.4.2.12]"
"-0.0048826","-0.013718","K15635","2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]"
"0.014921","-0.00066266","K15643","myxalamid-type polyketide synthase MxaB"
"0.013946","-0.0097225","K15654","surfactin family lipopeptide synthetase A"
"0.016195","0.013685","K15655","surfactin family lipopeptide synthetase B"
"0.011524","0.011922","K15656","surfactin family lipopeptide synthetase C"
"0.023246","0.0098","K15657","external thioesterase TEII"
"0.012043","-0.011398","K15661","iturin family lipopeptide synthetase A"
"0.0049423","-0.0042562","K15662","iturin family lipopeptide synthetase B"
"0.014273","0.010719","K15663","iturin family lipopeptide synthetase C"
"0.010994","-0.016975","K15664","fengycin family lipopeptide synthetase A"
"0.0056138","-0.0074365","K15665","fengycin family lipopeptide synthetase B"
"-0.007452","-0.023203","K15666","fengycin family lipopeptide synthetase C"
"0.013938","-0.0032941","K15667","fengycin family lipopeptide synthetase D"
"0.01918","0.022023","K15668","fengycin family lipopeptide synthetase E"
"0.0046636","0.029651","K15669","D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase [EC:2.7.7.71]"
"0.0047352","-0.026566","K15734","all-trans-retinol dehydrogenase (NAD+) [EC:1.1.1.105]"
"-0.022997","0.005867","K15746","beta-carotene 3-hydroxylase [EC:1.14.15.24]"
"0.016133","0.031618","K15756","2-hydroxy-6-oxo-6-(2-aminophenyl)hexa-2,4-dienoate hydrolase [EC:3.7.1.13]"
"0.02701","0.0060123","K15770","arabinogalactan oligomer / maltooligosaccharide transport system substrate-binding protein"
"0.024889","0.011032","K15771","arabinogalactan oligomer / maltooligosaccharide transport system permease protein"
"0.024833","0.0095484","K15772","arabinogalactan oligomer / maltooligosaccharide transport system permease protein"
"0.005936","0.0049799","K15777","4,5-DOPA dioxygenase extradiol [EC:1.13.11.-]"
"-0.0062803","-0.016926","K15778","phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]"
"0.0059195","0.028467","K15780","bifunctional protein TilS/HprT [EC:6.3.4.19 2.4.2.8]"
"0.01258","-0.021769","K15785","L-2,4-diaminobutyrate transaminase [EC:2.6.1.76]"
"0.018069","-0.002283","K15792","murE/murF fusion protein [EC:6.3.2.13 6.3.2.10]"
"-0.022995","0.0058394","K15852","LuxR family transcriptional regulator, transcriptional activator of the bioluminescence operon"
"0.012436","-0.022049","K15854","alkanal monooxygenase beta chain [EC:1.14.14.3]"
"-0.027059","-0.0046864","K15855","exo-1,4-beta-D-glucosaminidase [EC:3.2.1.165]"
"-0.023942","-0.012681","K15858","CDP-3, 6-dideoxy-D-glycero-L-glycero-4-hexulose-4-reductase [EC:1.1.1.-]"
"-0.023376","0.00484","K15861","CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein"
"-0.022784","-0.017654","K15862","cytochrome c oxidase cbb3-type subunit I/II [EC:1.9.3.1]"
"-0.02258","0.0051697","K15864","nitrite reductase (NO-forming) / hydroxylamine reductase [EC:1.7.2.1 1.7.99.1]"
"0.016147","-0.00083042","K15866","2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]"
"-0.016047","-0.021866","K15870","NAD+-dependent 7alpha-hydroxy-3-oxo bile acid-CoA-ester 4-dehydrogenase"
"0.012904","-0.020154","K15873","NAD+-dependent 7beta-hydroxy-3-oxo bile acid-CoA-ester 4-dehydrogenase"
"0.0051062","-0.031343","K15876","cytochrome c nitrite reductase small subunit"
"-0.0095323","-0.023585","K15894","UDP-N-acetylglucosamine 4,6-dehydratase [EC:4.2.1.115]"
"-0.006452","0.015964","K15895","UDP-4-amino-4,6-dideoxy-L-N-acetyl-beta-L-altrosamine transaminase [EC:2.6.1.92]"
"-0.010847","-0.019311","K15897","UDP-2,4-diacetamido-2,4,6-trideoxy-beta-L-altropyranose hydrolase [EC:3.6.1.57]"
"-0.012575","-0.014103","K15898","pseudaminic acid synthase [EC:2.5.1.97]"
"0.013596","-0.0072445","K15899","pseudaminic acid cytidylyltransferase [EC:2.7.7.81]"
"-0.013694","-0.018969","K15910","UDP-N-acetylbacillosamine transaminase [EC:2.6.1.34]"
"0.00085179","-0.011958","K15912","UDP-N-acetyl-D-glucosamine 4,6-dehydratase [EC:4.2.1.135]"
"-0.0011964","-0.021288","K15913","UDP-N-acetylbacillosamine N-acetyltransferase [EC:2.3.1.203]"
"0.014399","0.00047987","K15928","bifunctional hydroxylase/dehydrase"
"0.014944","-0.021959","K15932","reductase LndZ4"
"0.012436","-0.022049","K15948","aclacinomycin-T 2-deoxy-L-fucose transferase [EC:2.4.1.327]"
"-0.015395","-0.031771","K15956","daunorubicin C-13 ketoreductase"
"0.0052375","-0.0061558","K15957","aclacinomycin methylesterase [EC:3.1.1.95]"
"-0.020216","-0.0049551","K15962","D-mycarose 3-C-methyltransferase"
"0.011904","-0.0082184","K15967","ketoreductase"
"0.0015115","-0.020944","K15971","O-methyltransferase [EC:2.1.1.-]"
"0.012572","-0.021822","K15972","tetracenomycin A2 monooxygenase-dioxygenase [EC:1.14.13.200]"
"0.016306","-0.0046419","K15981","cholest-4-en-3-one 26-monooxygenase [EC:1.14.15.29]"
"-0.0083143","-0.025461","K15982","3-ketosteroid 9alpha-monooxygenase subunit A [EC:1.14.15.30]"
"0.026578","0.026117","K15986","manganese-dependent inorganic pyrophosphatase [EC:3.6.1.1]"
"0.0069439","-0.037271","K15993","O-mycaminosyltylonolide 6-deoxyallosyltransferase [EC:2.4.1.317]"
"0.011592","-0.02171","K15994","demethyllactenocin mycarosyltransferase [EC:2.4.1.318]"
"0.016601","-0.0017849","K15999","mycarose O-acyltransferase"
"0.012436","-0.022049","K16009","glycosyltransferase OleGII"
"0.012436","-0.022049","K16010","desosaminyltransferase OleGI"
"-0.027343","-0.0053615","K16011","mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase [EC:2.7.7.13 5.3.1.8]"
"0.024875","0.0080548","K16012","ATP-binding cassette, subfamily C, bacterial CydC"
"0.025386","0.0061927","K16013","ATP-binding cassette, subfamily C, bacterial CydD"
"0.020568","-0.019809","K16014","ATP-binding cassette, subfamily C, bacterial CydCD"
"0.019843","-0.013828","K16027","methoxymalonate biosynthesis protein"
"0.023049","0.017372","K16028","O-methyltransferase"
"-0.015412","-0.0082295","K16033","FADH2-dependent halogenase"
"0.0144","0.00048264","K16037","4,5-epoxidase"
"0.017674","0.019132","K16043","scyllo-inositol 2-dehydrogenase (NAD+) [EC:1.1.1.370]"
"0.020771","-0.0048749","K16044","scyllo-inositol 2-dehydrogenase (NADP+) [EC:1.1.1.371]"
"-0.0097913","0.020369","K16045","3beta-hydroxy-Delta5-steroid dehydrogenase / steroid Delta-isomerase [EC:1.1.1.145 5.3.3.1]"
"0.0074116","-0.022497","K16046","cholest-4-en-3-one 26-monooxygenase [EC:1.14.15.28]"
"0.0051886","0.0085797","K16047","3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase [EC:1.14.14.12]"
"-0.024181","-0.020485","K16048","3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase reductase component [EC:1.5.1.-]"
"0.013414","-0.005116","K16050","4,5:9,10-diseco-3-hydroxy-5,9,17-trioxoandrosta-1(10),2-diene-4-oate hydrolase [EC:3.7.1.17]"
"0.028046","0.019445","K16066","3-hydroxy acid dehydrogenase / malonic semialdehyde reductase [EC:1.1.1.381 1.1.1.-]"
"0.016381","-0.0023034","K16093","bacitracin synthase 1"
"0.012711","0.006479","K16095","bacitracin synthase 3"
"0.023097","0.014244","K16097","gramicidin S synthase 2"
"0.019954","0.010793","K16106","nonribosomal peptide synthetase protein BlmVI"
"0.015089","0.013178","K16123","tyrocidine synthetase II"
"0.023018","0.0087861","K16124","tyrocidine synthetase III"
"0.013012","0.011226","K16125","syringomycin synthetase protein SyrE"
"0.0089596","0.0043687","K16127","microcystin synthetase protein McyG"
"0.0025633","0.014397","K16129","microcystin synthetase protein McyE"
"0.019867","0.019966","K16130","microcystin synthetase protein McyA"
"0.0117","0.012297","K16131","microcystin synthetase protein McyB"
"0.018659","0.025486","K16132","microcystin synthetase protein McyC"
"0.0060304","-0.040747","K16146","maltokinase [EC:2.7.1.175]"
"0.018122","-0.0076299","K16147","starch synthase (maltosyl-transferring) [EC:2.4.99.16]"
"0.019422","-0.015931","K16148","alpha-maltose-1-phosphate synthase [EC:2.4.1.342]"
"0.019418","-0.013514","K16149","1,4-alpha-glucan branching enzyme [EC:2.4.1.18]"
"0.019936","-0.014372","K16150","glycogen synthase [EC:2.4.1.11]"
"-0.0065322","-0.01068","K16153","glycogen phosphorylase/synthase [EC:2.4.1.1 2.4.1.11]"
"0.023702","-0.0061005","K16164","acylpyruvate hydrolase [EC:3.7.1.5]"
"-0.010121","-0.0064858","K16165","fumarylpyruvate hydrolase [EC:3.7.1.20]"
"-0.0077276","0.013331","K16171","fumarylacetoacetate (FAA) hydrolase [EC:3.7.1.2]"
"0.013806","-0.021578","K16173","glutaryl-CoA dehydrogenase (non-decarboxylating) [EC:1.3.99.32]"
"-0.022131","-0.006383","K16179","dimethylamine corrinoid protein"
"0.016943","-0.012694","K16199","dipeptide transport system substrate-binding protein"
"0.01463","-0.018914","K16200","dipeptide transport system permease protein"
"0.017352","-0.011933","K16201","dipeptide transport system permease protein"
"0.01873","-0.0046439","K16202","dipeptide transport system ATP-binding protein"
"0.0041798","-0.034114","K16306","fructose-bisphosphate aldolase / 2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase [EC:4.1.2.13 2.2.1.10]"
"-0.0050515","0.0033699","K16328","pseudouridine kinase [EC:2.7.1.83]"
"0.0016674","-0.014775","K16329","pseudouridylate synthase [EC:4.2.1.70]"
"0.016656","0.00080114","K16363","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase / 3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:3.5.1.108 4.2.1.59]"
"0.007755","-0.03727","K16370","6-phosphofructokinase 2 [EC:2.7.1.11]"
"-0.022009","-0.020987","K16371","D-tagatose-1,6-bisphosphate aldolase subunit GatZ/KbaZ"
"0.012511","-0.021942","K16379","cytochrome P450 C-9 hydroxylase"
"0.012436","-0.022049","K16383","polyene macrolide polyketide synthase, A-type KR domains"
"0.012436","-0.022049","K16384","polyene macrolide polyketide synthase"
"0.012546","-0.022007","K16385","polyene macrolide polyketide synthase, KS-AT-KR-ACP domains"
"0.014233","0.00034124","K16386","polyene macrolide polyketide synthase"
"0.012436","-0.022049","K16393","candicidin polyketide synthase FscB"
"0.020678","0.012614","K16396","epothilone polyketide synthase C"
"0.012501","-0.02196","K16397","epothilone polyketide synthase D"
"0.018321","-0.0022374","K16402","soraphen polyketide synthase B"
"0.014221","0.00035071","K16406","stigmatellin polyketide synthase StiB"
"0.014922","-0.00066016","K16407","stigmatellin polyketide synthase StiC"
"0.015052","-0.00048906","K16409","stigmatellin polyketide synthase StiE"
"0.014217","0.00033755","K16412","stigmatellin polyketide synthase StiH"
"-0.00016311","-0.0095645","K16416","myxalamid-type nonribosomal peptide synthetase MxaA"
"0.014285","-0.021482","K16417","myxalamid-type polyketide synthase MxaC"
"0.012436","-0.022049","K16419","mycolactone side chain polyketide synthase"
"0.01714","0.001274","K16420","rapamycin polyketide synthase A/B/C"
"0.0064864","0.004204","K16422","4-hydroxymandelate oxidase [EC:1.1.3.46]"
"-0.018869","-0.012252","K16431","FAD-dependent halogenase [EC:1.14.19.-]"
"0.012511","-0.021942","K16433","hydroxylation protein CepL"
"0.0043018","-0.028358","K16436","dTDP-3-amino-2,3,6-trideoxy-4-keto-D-glucose/dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose/dTDP-2,6-dideoxy-D-kanosamine transaminase [EC:2.6.1.- 2.6.1.106]"
"0.009186","-0.035315","K16443","desvancosaminyl-vancomycin vancosaminetransferase [EC:2.4.1.322]"
"0.0065711","-0.03732","K16444","vancomycin aglycone glucosyltransferase [EC:2.4.1.310]"
"0.018275","0.0035673","K16514","4-oxalomesaconate tautomerase [EC:5.3.2.8]"
"0.026278","0.013086","K16554","polysaccharide biosynthesis transport protein"
"0.016502","0.00093844","K16593","pimeloyl-[acyl-carrier protein] synthase [EC:1.14.14.46]"
"-0.015395","-0.031771","K16647","arabinofuranan 3-O-arabinosyltransferase [EC:2.4.2.47]"
"-0.015618","-0.031631","K16648","arabinofuranan 3-O-arabinosyltransferase [EC:2.4.2.-]"
"0.019223","0.0025654","K16649","rhamnopyranosyl-N-acetylglucosaminyl-diphospho-decaprenol beta-1,3/1,4-galactofuranosyltransferase [EC:2.4.1.287]"
"0.016542","7.5194e-05","K16650","galactofuranosylgalactofuranosylrhamnosyl-N-acetylglucosaminyl-diphospho-decaprenol beta-1,5/1,6-galactofuranosyltransferase [EC:2.4.1.288]"
"0.022817","0.003274","K16651","L-threonine kinase [EC:2.7.1.177]"
"0.027256","0.01322","K16692","tyrosine-protein kinase Etk/Wzc [EC:2.7.10.-]"
"0.0069908","-0.010774","K16783","biotin transport system permease protein"
"0.010295","-0.013908","K16784","biotin transport system ATP-binding protein [EC:3.6.3.-]"
"0.027638","0.011534","K16785","energy-coupling factor transport system permease protein"
"0.027107","0.0050435","K16786","energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]"
"0.027107","0.0050409","K16787","energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]"
"0.0046235","-0.037349","K16841","allantoin racemase [EC:5.1.99.3]"
"-0.02447","0.0027637","K16842","allantoinase [EC:3.5.2.5]"
"-0.0093094","-0.028579","K16843","(S)-sulfolactate dehydrogenase [EC:1.1.1.310]"
"0.013505","-0.010446","K16849","altronate dehydratase small subunit [EC:4.2.1.7]"
"0.014336","-0.0083176","K16850","altronate dehydratase large subunit [EC:4.2.1.7]"
"0.020481","-0.021947","K16856","ureidoglycolate lyase [EC:4.3.2.3]"
"0.002506","0.031899","K16869","octanoyl-[GcvH]:protein N-octanoyltransferase [EC:2.3.1.204]"
"0.017632","-0.018139","K16870","N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase [EC:2.4.1.289]"
"-0.026225","-0.01386","K16881","mannose-1-phosphate guanylyltransferase / phosphomannomutase [EC:2.7.7.13 5.4.2.8]"
"0.0053881","-0.037132","K16905","fluoroquinolone transport system permease protein"
"0.0053881","-0.037132","K16906","fluoroquinolone transport system permease protein"
"0.0053881","-0.037132","K16907","fluoroquinolone transport system ATP-binding protein [EC:3.6.3.-]"
"-0.01482","0.021351","K16915","nickel transport protein"
"-0.00087244","0.021794","K16918","acetoin utilization transport system permease protein"
"0.018268","-0.00724","K16937","thiosulfate dehydrogenase [quinone] large subunit [EC:1.8.5.2]"
"-0.017861","-0.025334","K16950","anaerobic sulfite reductase subunit A"
"-0.017861","-0.025329","K16951","anaerobic sulfite reductase subunit B"
"0.025477","0.014409","K16957","L-cystine transport system substrate-binding protein"
"0.027184","0.018021","K16958","L-cystine transport system permease protein"
"0.02676","0.01605","K16959","L-cystine transport system permease protein"
"0.026","0.016679","K16960","L-cystine transport system ATP-binding protein [EC:3.6.3.-]"
"0.017959","0.01107","K16961","putative amino-acid transport system substrate-binding protein"
"0.018747","0.0052675","K16962","putative amino-acid transport system permease protein"
"-0.0098055","0.01665","K16963","putative amino-acid transport system ATP-binding protein [EC:3.6.3.-]"
"0.012867","0.0027693","K16967","dimethyl-sulfide monooxygenase [EC:1.14.13.131]"
"0.017712","-0.010409","K17062","arginine/lysine/histidine/glutamine transport system substrate-binding and permease protein"
"0.012429","-0.022071","K17068","formaldehyde dismutase [EC:1.2.98.1]"
"0.022256","0.027783","K17073","putative lysine transport system substrate-binding protein"
"0.022247","0.027814","K17074","putative lysine transport system permease protein"
"0.023589","0.026332","K17076","putative lysine transport system ATP-binding protein [EC:3.6.3.-]"
"0.016656","0.013246","K17103","CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]"
"-0.0036039","-0.032598","K17203","erythritol transport system permease protein"
"-0.013533","-0.030166","K17204","erythritol transport system ATP-binding protein"
"-0.019059","0.013385","K17206","putative xylitol transport system permease protein"
"-0.014346","0.0068653","K17213","inositol transport system substrate-binding protein"
"-0.013226","0.019932","K17214","inositol transport system permease protein"
"-0.020193","0.0079412","K17215","inositol transport system ATP-binding protein"
"-0.021465","-0.023425","K17217","cystathionine gamma-lyase / homocysteine desulfhydrase [EC:4.4.1.1 4.4.1.2]"
"-0.018678","-0.0050145","K17218","sulfide:quinone oxidoreductase [EC:1.8.5.4]"
"-0.023249","0.0040382","K17225","sulfane dehydrogenase subunit SoxC"
"-0.020245","-0.0048002","K17226","sulfur-oxidizing protein SoxY"
"-0.019933","-0.0046966","K17227","sulfur-oxidizing protein SoxZ"
